rep,k0,k1,k1-k0
3284,7.978000,7.371000,-0.607000
3285,8.131000,7.573000,-0.558000
3286,7.981000,7.091000,-0.890000
3287,8.039000,7.330000,-0.709000
3288,7.995000,7.170000,-0.825000
3289,7.875000,7.079000,-0.796000
3290,8.066000,7.288000,-0.778000
3291,7.899000,7.471000,-0.428000
3292,8.024000,7.191000,-0.833000
3293,7.925000,7.049000,-0.876000
3294,7.804000,7.252000,-0.552000
3295,7.952000,7.235000,-0.717000
3296,8.078000,7.467000,-0.611000
3297,8.012000,7.401000,-0.611000
3298,8.054000,7.476000,-0.578000
3299,8.110000,7.511000,-0.599000
3300,8.068000,7.353000,-0.715000
3301,8.172000,7.480000,-0.692000
3302,7.910000,7.218000,-0.692000
3303,7.896000,7.140000,-0.756000
3304,8.005000,7.147000,-0.858000
3305,7.922000,7.513000,-0.409000
3306,8.073000,7.267000,-0.806000
3307,8.083000,7.372000,-0.711000
3308,7.894000,7.261000,-0.633000
3309,8.033000,7.369000,-0.664000
3310,8.118000,7.355000,-0.763000
3311,8.026000,7.399000,-0.627000
3312,8.007000,7.430000,-0.577000
3313,8.108000,7.590000,-0.518000
3314,7.974000,7.535000,-0.439000
3315,7.944000,7.319000,-0.625000
3316,8.127000,7.477000,-0.650000
3317,8.084000,7.481000,-0.603000
3318,8.133000,7.403000,-0.730000
3319,8.116000,7.185000,-0.931000
3320,8.174000,7.343000,-0.831000
3321,7.814000,7.068000,-0.746000
3322,8.102000,7.403000,-0.699000
3323,7.994000,7.320000,-0.674000
3324,7.864000,7.094000,-0.770000
3325,8.080000,7.397000,-0.683000
3326,8.047000,7.362000,-0.685000
3327,7.986000,7.389000,-0.597000
3328,7.945000,7.578000,-0.367000
3329,7.974000,7.316000,-0.658000
3330,7.977000,7.272000,-0.705000
3331,7.822000,7.177000,-0.645000
3332,7.993000,7.410000,-0.583000
3333,8.169000,7.377000,-0.792000
3334,7.887000,7.474000,-0.413000
3335,7.998000,7.362000,-0.636000
3336,7.893000,7.188000,-0.705000
3337,8.017000,7.321000,-0.696000
3338,8.030000,7.376000,-0.654000
3339,8.074000,7.349000,-0.725000
3340,7.896000,7.217000,-0.679000
3341,8.094000,7.491000,-0.603000
3342,8.063000,7.380000,-0.683000
3343,7.966000,7.379000,-0.587000
3344,7.903000,7.238000,-0.665000
3345,8.075000,7.331000,-0.744000
3346,7.927000,7.202000,-0.725000
3347,8.026000,7.307000,-0.719000
3348,7.997000,7.322000,-0.675000
3349,8.039000,7.387000,-0.651999
3350,8.098000,7.507000,-0.591000
3351,8.018000,7.387000,-0.631000
3352,7.915000,7.294000,-0.621000
3353,8.084000,7.239000,-0.845000
3354,8.063000,7.605000,-0.458000
3355,8.135000,7.461000,-0.674000
3356,7.902000,7.254000,-0.648000
3357,8.067000,7.415000,-0.652000
3358,7.942000,7.283000,-0.659000
3359,7.953000,7.523000,-0.430000
3360,8.018000,7.680000,-0.338000
3361,7.835000,7.431000,-0.404000
3362,8.072000,7.391000,-0.681000
3363,7.931000,7.263000,-0.668000
3364,8.062000,7.380000,-0.682000
3365,7.984000,7.256000,-0.728000
3366,7.982000,7.471000,-0.511000
3367,7.955000,7.278000,-0.677000
3368,8.024000,7.282000,-0.742000
3369,8.082000,7.109000,-0.973000
3370,7.902000,7.398000,-0.504000
3371,8.171000,7.569000,-0.602000
3372,8.013000,7.391000,-0.622000
3373,8.101000,7.483000,-0.618000
3374,8.128000,7.432000,-0.696000
3375,8.152000,7.554000,-0.598001
3376,8.173000,7.162000,-1.011000
3377,8.000000,7.547000,-0.453000
3378,8.154000,7.390000,-0.764000
3379,8.123000,7.527000,-0.596000
3380,7.940000,7.415000,-0.525000
3381,7.860000,7.136000,-0.724000
3382,7.957000,7.431000,-0.526000
3383,7.958000,7.293000,-0.665000
3384,8.106000,7.499000,-0.607000
3385,7.807000,7.216000,-0.591000
3386,7.917000,7.248000,-0.669000
3387,7.989000,7.514000,-0.475000
3388,8.020000,7.168000,-0.852000
3389,8.052000,7.291000,-0.761000
3390,7.988000,7.353000,-0.635000
3391,8.055000,7.438000,-0.617000
3392,8.075000,7.352000,-0.723000
3393,8.050000,7.366000,-0.684000
3394,7.814000,7.176000,-0.638000
3395,7.932000,7.369000,-0.563000
3396,8.022000,7.224000,-0.798000
3397,8.096000,7.497000,-0.599000
3398,8.043000,7.444000,-0.599000
3399,8.071000,7.332000,-0.739000
3400,7.865000,7.161000,-0.704000
3401,7.948000,7.182000,-0.766000
3402,7.788000,7.301000,-0.487000
3403,8.021000,7.391000,-0.630000
3404,8.054000,7.445000,-0.609000
3405,7.889000,7.218000,-0.671000
3406,8.044000,7.218000,-0.826000
3407,8.016000,7.239000,-0.777000
3408,7.893000,7.457000,-0.436000
3409,8.078000,7.565000,-0.513000
3410,8.027000,7.422000,-0.605000
3411,8.022000,7.515000,-0.507000
3412,7.809000,7.161000,-0.648000
3413,7.903000,7.296000,-0.607000
3414,7.882000,7.272000,-0.610000
3415,8.000000,7.120000,-0.880000
3416,8.116000,7.421000,-0.695000
3417,7.881000,7.100000,-0.781000
3418,8.045000,7.320000,-0.725000
3419,7.818000,7.206000,-0.612000
3420,7.936000,7.192000,-0.744000
3421,8.124000,7.428000,-0.696000
3422,8.088000,7.444000,-0.644001
3423,7.862000,7.306000,-0.556000
3424,8.098000,7.380000,-0.717999
3425,8.038000,7.546000,-0.492000
3426,8.009000,7.410000,-0.599000
3427,8.184000,7.193000,-0.991000
3428,8.082000,7.490000,-0.592000
3429,8.010000,7.372000,-0.638000
3430,8.067000,7.612000,-0.455000
3431,7.967000,7.149000,-0.818000
3432,8.019000,7.390000,-0.629000
3433,8.041000,7.342000,-0.699000
3434,7.936000,7.343000,-0.593000
3435,7.960000,7.277000,-0.683000
3436,7.915000,7.206000,-0.709000
3437,8.042000,7.504000,-0.538000
3438,8.134000,7.525000,-0.609000
3439,8.115000,7.281000,-0.834000
3440,7.985000,7.371000,-0.614000
3441,7.952000,7.267000,-0.685000
3442,7.983000,7.365000,-0.618000
3443,7.987000,7.548000,-0.439000
3444,7.956000,7.328000,-0.628000
3445,8.101000,7.558000,-0.543000
3446,7.921000,7.117000,-0.804000
3447,7.966000,7.373000,-0.593000
3448,7.903000,7.327000,-0.576000
3449,7.976000,7.307000,-0.669000
3450,8.135000,7.504000,-0.631000
3451,7.836000,7.040000,-0.796000
3452,7.993000,7.381000,-0.612000
3453,8.005000,7.350000,-0.655000
3454,8.043000,7.470000,-0.573000
3455,7.988000,7.314000,-0.674000
3456,8.041000,7.579000,-0.462000
3457,7.960000,7.430000,-0.530000
3458,8.041000,7.517000,-0.524000
3459,8.012000,7.318000,-0.694000
3460,7.981000,7.292000,-0.689000
3461,7.975000,7.309000,-0.666000
3462,7.997000,7.305000,-0.692000
3463,7.967000,7.297000,-0.670000
3464,8.022000,7.420000,-0.602000
3465,7.978000,7.386000,-0.592000
3466,8.104000,7.482000,-0.622000
3467,8.097000,7.536000,-0.561000
3468,8.025000,7.554000,-0.471000
3469,7.982000,7.296000,-0.686000
3470,8.076000,7.523000,-0.553000
3471,8.086000,7.345000,-0.741001
3472,7.931000,7.214000,-0.717000
3473,7.958000,7.383000,-0.575000
3474,8.034000,7.431000,-0.603000
3475,8.158000,7.545000,-0.613000
3476,8.005000,7.377000,-0.628000
3477,8.065000,7.231000,-0.834000
3478,8.063000,7.353000,-0.710000
3479,7.971000,7.456000,-0.515000
3480,8.142000,7.619000,-0.523000
3481,7.839000,7.277000,-0.562000
3482,8.007000,7.322000,-0.685000
3483,7.964000,7.030000,-0.934000
3484,7.972000,7.228000,-0.744000
3485,7.986000,7.451000,-0.535000
3486,8.006000,7.274000,-0.731999
3487,8.054000,7.446000,-0.608000
3488,8.108000,7.573000,-0.535000
3489,8.001000,7.106000,-0.895000
3490,8.042000,7.443000,-0.599000
3491,7.984000,7.269000,-0.715000
3492,8.141000,7.360000,-0.781000
3493,8.045000,7.362000,-0.683000
3494,8.005000,7.330000,-0.675000
3495,8.113000,7.278000,-0.835000
3496,7.897000,7.122000,-0.775000
3497,7.960000,7.408000,-0.552000
3498,8.135000,7.612000,-0.523000
3499,8.133000,7.596000,-0.537000
3500,8.090000,7.517000,-0.573000
3501,8.086000,7.395000,-0.691000
3502,7.926000,7.139000,-0.787000
3503,8.017000,7.359000,-0.658000
3504,8.111000,7.612000,-0.499000
3505,8.141000,7.405000,-0.736000
3506,7.918000,7.226000,-0.692000
3507,7.748000,7.009000,-0.739000
3508,8.051000,7.385000,-0.665999
3509,8.087000,7.368000,-0.719000
3510,7.989000,7.303000,-0.686000
3511,7.761000,7.272000,-0.489000
3512,7.969000,7.309000,-0.660000
3513,8.061000,7.111000,-0.950000
3514,8.078000,7.559000,-0.519000
3515,7.985000,7.349000,-0.636000
3516,8.027000,7.399000,-0.628000
3517,8.091000,7.291000,-0.800000
3518,7.883000,7.210000,-0.673000
3519,8.106000,7.423000,-0.683000
3520,8.055000,7.617000,-0.438000
3521,7.882000,7.228000,-0.654000
3522,8.123000,7.339000,-0.784000
3523,7.993000,7.228000,-0.765000
3524,8.023000,7.325000,-0.698000
3525,7.874000,7.145000,-0.729000
3526,8.017000,7.332000,-0.685000
3527,7.977000,7.461000,-0.516000
3528,8.083000,7.411000,-0.672000
3529,7.910000,7.250000,-0.660000
3530,8.001000,7.510000,-0.491000
3531,8.173000,7.378000,-0.795001
3532,8.084000,7.411000,-0.673000
3533,7.865000,7.003000,-0.862000
3534,7.803000,7.073000,-0.730000
3535,8.037000,7.620000,-0.417000
3536,8.014000,7.519000,-0.495000
3537,7.847000,7.162000,-0.685000
3538,7.874000,7.154000,-0.720000
3539,7.929000,7.306000,-0.623000
3540,7.980000,7.306000,-0.674000
3541,8.009000,7.380000,-0.629000
3542,7.964000,7.397000,-0.567000
3543,8.087000,7.520000,-0.567000
3544,7.964000,7.248000,-0.716000
3545,7.968000,7.360000,-0.608000
3546,8.047000,7.374000,-0.673000
3547,8.023000,7.209000,-0.814000
3548,7.854000,7.164000,-0.690000
3549,7.964000,7.548000,-0.416000
3550,8.000000,7.071000,-0.929000
3551,7.987000,7.304000,-0.683000
3552,8.206000,7.686000,-0.520000
3553,7.969000,7.444000,-0.525000
3554,7.989000,7.533000,-0.456000
3555,7.991000,7.396000,-0.595000
3556,7.979000,7.233000,-0.746000
3557,7.885000,7.282000,-0.603000
3558,7.986000,7.473000,-0.513000
3559,7.870000,7.272000,-0.598000
3560,7.938000,7.312000,-0.626000
3561,7.974000,7.265000,-0.709000
3562,8.017000,7.256000,-0.761000
3563,8.011000,7.247000,-0.763999
3564,7.982000,7.305000,-0.677000
3565,7.904000,7.230000,-0.674000
3566,7.815000,7.351000,-0.464000
3567,7.809000,7.201000,-0.608000
3568,8.019000,7.149000,-0.870000
3569,7.791000,7.295000,-0.496000
3570,7.922000,7.257000,-0.665000
3571,7.980000,7.174000,-0.806000
3572,7.937000,7.223000,-0.714000
3573,7.975000,7.383000,-0.592000
3574,7.991000,7.241000,-0.750000
3575,7.923000,7.401000,-0.522000
3576,8.035000,7.218000,-0.817000
3577,7.850000,7.358000,-0.492000
3578,7.988000,7.159000,-0.829000
3579,7.885000,7.286000,-0.599000
3580,8.040000,7.290000,-0.750000
3581,8.068000,7.324000,-0.744000
3582,7.989000,7.472000,-0.517000
3583,8.107000,7.396000,-0.711000
3584,8.013000,7.338000,-0.675000
3585,7.829000,7.469000,-0.360000
3586,8.048000,7.426000,-0.622000
3587,8.027000,7.487000,-0.540000
3588,7.976000,7.305000,-0.671000
3589,7.971000,7.310000,-0.661000
3590,7.956000,7.356000,-0.600000
3591,7.890000,7.350000,-0.540000
3592,8.069000,7.592000,-0.477000
3593,8.007000,7.465000,-0.542000
3594,7.940000,7.124000,-0.816000
3595,8.026000,7.433000,-0.593000
3596,7.817000,7.213000,-0.604000
3597,8.031000,7.344000,-0.687000
3598,7.912000,7.354000,-0.558000
3599,7.973000,7.153000,-0.820000
3600,7.913000,7.134000,-0.779000
3601,8.084000,7.253000,-0.831000
3602,8.132000,7.358000,-0.774000
3603,8.075000,7.539000,-0.536000
3604,7.973000,7.300000,-0.673000
3605,7.787000,7.125000,-0.662000
3606,8.039000,7.524000,-0.514999
3607,8.056000,7.373000,-0.683000
3608,7.846000,7.227000,-0.619000
3609,8.096000,7.451000,-0.645000
3610,8.123000,7.298000,-0.825000
3611,8.055000,7.326000,-0.729000
3612,7.875000,7.065000,-0.810000
3613,7.931000,7.194000,-0.737000
3614,8.061000,7.394000,-0.667000
3615,8.061000,7.474000,-0.587000
3616,8.024000,7.339000,-0.685000
3617,8.047000,7.489000,-0.558000
3618,7.944000,7.297000,-0.647000
3619,8.051000,7.061000,-0.990000
3620,8.156000,7.607000,-0.549000
3621,7.850000,7.101000,-0.749000
3622,7.859000,6.986000,-0.873000
3623,8.130000,7.187000,-0.943000
3624,8.233000,7.565000,-0.668000
3625,8.205000,7.576000,-0.629000
3626,8.009000,7.346000,-0.663000
3627,8.161000,7.285000,-0.876000
3628,8.020000,7.354000,-0.666000
3629,8.069000,7.557000,-0.512000
3630,8.026000,7.495000,-0.531000
3631,7.960000,7.473000,-0.487000
3632,7.999000,7.513000,-0.486000
3633,7.930000,7.353000,-0.577000
3634,7.952000,7.480000,-0.472000
3635,8.108000,7.458000,-0.650000
3636,8.070000,7.314000,-0.756000
3637,7.964000,7.288000,-0.676000
3638,7.998000,7.468000,-0.530000
3639,7.891000,7.165000,-0.726000
3640,7.967000,7.327000,-0.640000
3641,8.060000,7.615000,-0.445001
3642,8.043000,7.363000,-0.680000
3643,8.068000,7.356000,-0.712000
3644,8.040000,7.670000,-0.370000
3645,7.824000,7.232000,-0.592000
3646,7.908000,7.188000,-0.720000
3647,8.038000,7.305000,-0.733000
3648,7.959000,7.256000,-0.703000
3649,7.943000,7.292000,-0.651000
3650,7.796000,6.976000,-0.820000
3651,7.906000,7.322000,-0.584000
3652,7.932000,7.158000,-0.774000
3653,7.973000,7.311000,-0.662000
3654,7.953000,7.237000,-0.716000
3655,8.023000,7.479000,-0.544000
3656,8.005000,7.444000,-0.561000
3657,8.104000,7.313000,-0.791000
3658,8.164000,7.470000,-0.694000
3659,8.138000,7.469000,-0.669000
3660,8.147000,7.341000,-0.806000
3661,7.956000,7.339000,-0.617000
3662,7.882000,7.181000,-0.701000
3663,8.054000,7.377000,-0.677000
3664,7.885000,7.273000,-0.612000
3665,7.962000,7.527000,-0.435000
3666,8.021000,7.176000,-0.845000
3667,7.970000,7.160000,-0.810000
3668,7.936000,7.314000,-0.622000
3669,8.046000,7.325000,-0.721000
3670,8.034000,7.510000,-0.524000
3671,7.910000,7.293000,-0.617000
3672,7.924000,7.574000,-0.350000
3673,7.847000,7.130000,-0.717000
3674,8.046000,7.245000,-0.801000
3675,8.157000,7.470000,-0.687000
3676,7.918000,7.387000,-0.531000
3677,8.159000,7.432000,-0.727000
3678,7.994000,7.166000,-0.828000
3679,7.912000,6.957000,-0.955000
3680,8.099000,7.566000,-0.533000
3681,8.113000,7.403000,-0.710000
3682,7.780000,7.014000,-0.766000
3683,7.883000,7.278000,-0.605000
3684,8.065000,7.347000,-0.717999
3685,7.950000,7.177000,-0.773000
3686,7.965000,7.289000,-0.676000
3687,7.944000,7.234000,-0.710000
3688,8.092000,7.383000,-0.709000
3689,7.981000,7.305000,-0.676000
3690,8.032000,7.225000,-0.807000
3691,7.945000,7.342000,-0.603000
3692,7.957000,7.369000,-0.588000
3693,7.995000,7.397000,-0.598000
3694,8.025000,7.311000,-0.714000
3695,7.896000,7.430000,-0.466000
3696,7.921000,7.322000,-0.599000
3697,7.942000,7.226000,-0.716000
3698,7.878000,7.352000,-0.526000
3699,8.170000,7.414000,-0.756000
3700,7.971000,7.288000,-0.683000
3701,8.196000,7.359000,-0.837000
3702,7.980000,7.144000,-0.836000
3703,8.079000,7.255000,-0.824000
3704,8.013000,7.383000,-0.630000
3705,8.115000,7.612000,-0.503000
3706,8.117000,7.380000,-0.737000
3707,8.033000,7.339000,-0.694000
3708,8.053000,7.482000,-0.571001
3709,7.971000,7.317000,-0.654000
3710,7.906000,7.195000,-0.711000
3711,8.090000,7.273000,-0.817000
3712,8.096000,7.538000,-0.558000
3713,7.990000,7.316000,-0.674000
3714,7.951000,7.415000,-0.536000
3715,8.021000,7.467000,-0.554000
3716,7.979000,7.408000,-0.571000
3717,7.937000,7.403000,-0.534000
3718,8.133000,7.448000,-0.685000
3719,7.962000,7.281000,-0.681000
3720,8.083000,7.311000,-0.772000
3721,8.064000,7.323000,-0.741000
3722,7.846000,7.208000,-0.638000
3723,7.880000,7.092000,-0.788000
3724,7.975000,7.367000,-0.608000
3725,8.142000,7.374000,-0.768000
3726,8.083000,7.297000,-0.786000
3727,8.016000,7.302000,-0.714000
3728,8.077000,7.374000,-0.703000
3729,8.160000,7.420000,-0.740000
3730,7.954000,7.536000,-0.418000
3731,7.837000,7.182000,-0.655000
3732,8.034000,7.365000,-0.669001
3733,7.993000,7.300000,-0.693000
3734,8.016000,7.402000,-0.614000
3735,8.145000,7.615000,-0.530001
3736,8.136000,7.497000,-0.638999
3737,8.083000,7.408000,-0.675000
3738,8.056000,7.407000,-0.649000
3739,8.064000,7.211000,-0.853000
3740,7.995000,7.241000,-0.754000
3741,7.915000,7.359000,-0.556000
3742,8.081000,7.440000,-0.641000
3743,7.974000,7.379000,-0.595000
3744,7.920000,7.332000,-0.588000
3745,7.876000,7.303000,-0.573000
3746,8.090000,7.632000,-0.458000
3747,7.871000,7.301000,-0.570000
3748,7.871000,7.058000,-0.813000
3749,8.065000,7.490000,-0.575000
3750,7.926000,7.255000,-0.671000
3751,8.100000,7.141000,-0.959001
3752,7.994000,7.427000,-0.567000
3753,8.081000,7.336000,-0.745000
3754,8.071000,7.358000,-0.713000
3755,7.995000,7.283000,-0.712000
3756,7.942000,7.429000,-0.513000
3757,7.982000,7.136000,-0.846000
3758,8.031000,7.273000,-0.758000
3759,8.063000,7.253000,-0.810000
3760,8.006000,7.471000,-0.534999
3761,8.030000,7.433000,-0.597000
3762,8.031000,7.492000,-0.539000
3763,8.108000,7.470000,-0.638000
3764,8.041000,7.211000,-0.830000
3765,8.071000,7.590000,-0.481000
3766,8.157000,7.551000,-0.605999
3767,8.055000,7.471000,-0.584000
3768,7.990000,7.135000,-0.855000
3769,7.845000,7.155000,-0.690000
3770,8.060000,7.369000,-0.691000
3771,8.144000,7.462000,-0.682000
3772,7.932000,7.312000,-0.620000
3773,7.805000,7.175000,-0.630000
3774,8.022000,7.364000,-0.658000
3775,8.109000,7.532000,-0.577000
3776,8.050000,7.238000,-0.812000
3777,8.064000,7.447000,-0.617000
3778,7.986000,7.152000,-0.834000
3779,8.105000,7.651000,-0.454000
3780,8.046000,7.417000,-0.629000
3781,8.107000,7.492000,-0.615000
3782,7.994000,7.324000,-0.670000
3783,8.064000,7.397000,-0.667000
3784,8.042000,7.364000,-0.678000
3785,8.131000,7.738000,-0.393000
3786,7.874000,6.996000,-0.878000
3787,8.060000,7.541000,-0.519001
3788,8.108000,7.408000,-0.700000
3789,7.861000,7.073000,-0.788000
3790,8.004000,7.455000,-0.549000
3791,7.920000,7.219000,-0.701000
3792,8.025000,7.316000,-0.709000
3793,7.999000,7.304000,-0.695000
3794,7.803000,7.162000,-0.641000
3795,7.944000,7.136000,-0.808000
3796,8.062000,7.290000,-0.772000
3797,8.038000,7.347000,-0.691000
3798,7.986000,7.162000,-0.824000
3799,8.017000,7.360000,-0.657000
3800,7.974000,7.091000,-0.883000
3801,7.922000,7.310000,-0.612000
3802,8.041000,7.323000,-0.718000
3803,8.117000,7.453000,-0.664000
3804,7.965000,7.024000,-0.941000
3805,7.885000,7.203000,-0.682000
3806,8.111000,7.419000,-0.692000
3807,8.040000,7.474000,-0.566000
3808,8.006000,7.424000,-0.582000
3809,8.053000,7.531000,-0.522000
3810,8.030000,7.385000,-0.645000
3811,7.974000,7.230000,-0.744000
3812,8.110000,7.371000,-0.739000
3813,8.068000,7.377000,-0.691000
3814,8.049000,7.240000,-0.809000
3815,7.855000,6.956000,-0.899000
3816,7.989000,7.136000,-0.853000
3817,7.941000,7.336000,-0.605000
3818,7.960000,7.064000,-0.896000
3819,7.981000,7.293000,-0.688000
3820,8.062000,7.359000,-0.703000
3821,8.042000,7.280000,-0.762000
3822,8.013000,7.328000,-0.684999
3823,7.978000,7.239000,-0.739000
3824,8.117000,7.271000,-0.846000
3825,7.953000,7.233000,-0.720000
3826,7.910000,7.186000,-0.724000
3827,7.999000,7.235000,-0.764000
3828,7.950000,7.275000,-0.675000
3829,8.017000,7.393000,-0.624000
3830,8.110000,7.358000,-0.752000
3831,7.999000,7.252000,-0.747000
3832,7.966000,7.300000,-0.666000
3833,8.009000,7.153000,-0.856000
3834,7.952000,7.157000,-0.795000
3835,8.122000,7.597000,-0.525000
3836,8.165000,7.603000,-0.562000
3837,8.017000,7.389000,-0.628000
3838,8.000000,7.238000,-0.762000
3839,8.070000,7.240000,-0.830000
3840,7.938000,7.490000,-0.448000
3841,8.000000,7.393000,-0.607000
3842,7.911000,7.488000,-0.423000
3843,7.941000,7.312000,-0.629000
3844,7.888000,7.478000,-0.410000
3845,7.875000,7.414000,-0.461000
3846,7.944000,7.296000,-0.648000
3847,7.939000,7.334000,-0.605000
3848,7.946000,7.171000,-0.775000
3849,7.927000,7.263000,-0.664000
3850,7.923000,7.253000,-0.670000
3851,8.129000,7.307000,-0.822000
3852,7.987000,7.150000,-0.837000
3853,7.947000,7.378000,-0.569000
3854,8.184000,7.437000,-0.747000
3855,7.969000,7.193000,-0.776000
3856,8.073000,7.341000,-0.732000
3857,8.138000,7.570000,-0.567999
3858,7.952000,7.231000,-0.721000
3859,8.169000,7.559000,-0.610000
3860,7.858000,7.227000,-0.631000
3861,7.868000,7.193000,-0.675000
3862,8.014000,7.404000,-0.610000
3863,7.966000,7.366000,-0.600000
3864,7.833000,7.191000,-0.642000
3865,8.159000,7.358000,-0.801001
3866,8.088000,7.470000,-0.618001
3867,7.837000,7.212000,-0.625000
3868,7.897000,7.236000,-0.661000
3869,8.114000,7.329000,-0.785000
3870,8.009000,7.427000,-0.582000
3871,8.065000,7.431000,-0.633999
3872,7.914000,7.406000,-0.508000
3873,7.982000,7.218000,-0.764000
3874,8.045000,7.397000,-0.648000
3875,8.039000,7.189000,-0.849999
3876,8.002000,7.154000,-0.848000
3877,7.882000,7.433000,-0.449000
3878,7.906000,7.258000,-0.648000
3879,8.016000,7.412000,-0.604000
3880,7.916000,7.343000,-0.573000
3881,8.009000,7.196000,-0.813000
3882,8.083000,7.507000,-0.576000
3883,8.111000,7.451000,-0.660000
3884,7.843000,7.122000,-0.721000
3885,8.112000,7.360000,-0.752000
3886,8.037000,7.266000,-0.771000
3887,7.932000,7.300000,-0.632000
3888,8.135000,7.474000,-0.661000
3889,8.080000,7.412000,-0.668000
3890,8.199000,7.610000,-0.589000
3891,7.974000,7.334000,-0.640000
3892,8.025000,7.361000,-0.664000
3893,7.859000,7.241000,-0.618000
3894,8.056000,7.379000,-0.677000
3895,8.066000,7.306000,-0.760000
3896,8.063000,7.206000,-0.857000
3897,7.774000,7.100000,-0.674000
3898,7.900000,7.440000,-0.460000
3899,7.941000,7.424000,-0.517000
3900,8.126000,7.332000,-0.794001
3901,7.920000,7.158000,-0.762000
3902,7.975000,7.238000,-0.737000
3903,7.971000,7.278000,-0.693000
3904,8.020000,7.423000,-0.597001
3905,8.030000,7.290000,-0.740000
3906,8.021000,7.318000,-0.703000
3907,8.146000,7.634000,-0.512000
3908,7.912000,7.331000,-0.581000
3909,7.960000,7.341000,-0.619000
3910,8.072000,7.460000,-0.612000
3911,7.883000,7.265000,-0.618000
