rep,k0,k1,k1-k0
7908,8.911000,8.467000,-0.444000
7909,9.011000,8.533000,-0.478000
7910,8.845000,8.547000,-0.298000
7911,9.172000,8.763000,-0.409000
7912,8.918000,8.624000,-0.294001
7913,8.996000,8.624000,-0.372001
7914,9.103000,8.575000,-0.528000
7915,9.005000,8.601000,-0.404000
7916,9.003000,8.596000,-0.407001
7917,9.088000,8.768000,-0.320001
7918,9.234000,8.796000,-0.438001
7919,8.956000,8.392000,-0.564000
7920,8.980000,8.413000,-0.566999
7921,9.002000,8.542000,-0.460000
7922,8.929000,8.509000,-0.420000
7923,9.030000,8.650000,-0.380000
7924,8.985000,8.428000,-0.556999
7925,8.907000,8.559000,-0.348000
7926,9.043000,8.586000,-0.457000
7927,8.891000,8.482000,-0.408999
7928,8.936000,8.409000,-0.526999
7929,9.188000,8.749000,-0.439000
7930,9.039000,8.602000,-0.436999
7931,8.984000,8.633000,-0.351000
7932,9.229000,8.518000,-0.711000
7933,9.063000,8.550000,-0.513000
7934,8.910000,8.495000,-0.415000
7935,9.025000,8.553000,-0.471999
7936,8.917000,8.341000,-0.576000
7937,9.033000,8.579000,-0.454000
7938,8.877000,8.449000,-0.427999
7939,8.914000,8.478000,-0.436000
7940,9.131000,8.682000,-0.448999
7941,9.098000,8.603000,-0.495000
7942,8.876000,8.437000,-0.439000
7943,9.016000,8.700000,-0.316000
7944,9.079000,8.533000,-0.546000
7945,8.913000,8.264000,-0.649000
7946,9.264000,8.728000,-0.536000
7947,8.914000,8.488000,-0.426000
7948,8.872000,8.363000,-0.509000
7949,9.076000,8.696000,-0.380000
7950,8.812000,8.264000,-0.548000
7951,9.199000,8.705000,-0.494000
7952,8.963000,8.417000,-0.546000
7953,9.080000,8.681000,-0.399000
7954,8.851000,8.489000,-0.362000
7955,9.012000,8.462000,-0.550000
7956,8.969000,8.594000,-0.375000
7957,8.784000,8.325000,-0.459001
7958,8.849000,8.312000,-0.537000
7959,8.814000,8.192000,-0.622000
7960,8.855000,8.384000,-0.471000
7961,8.929000,8.736000,-0.193000
7962,8.873000,8.502000,-0.371000
7963,9.134000,8.553000,-0.580999
7964,8.918000,8.465000,-0.453000
7965,8.991000,8.511000,-0.480000
7966,9.041000,8.538000,-0.503000
7967,9.246000,8.786000,-0.460000
7968,8.994000,8.662000,-0.332001
7969,8.949000,8.430000,-0.519000
7970,8.900000,8.556000,-0.344000
7971,8.997000,8.658000,-0.339000
7972,9.067000,8.410000,-0.657001
7973,9.123000,8.584000,-0.539001
7974,8.996000,8.261000,-0.735001
7975,9.271000,8.839000,-0.432000
7976,9.029000,8.547000,-0.482000
7977,9.142000,8.661000,-0.481000
7978,8.992000,8.510000,-0.481999
7979,9.127000,8.750000,-0.377000
7980,9.125000,8.758000,-0.367000
7981,8.981000,8.553000,-0.427999
7982,9.064000,8.494000,-0.570000
7983,8.935000,8.528000,-0.407001
7984,9.069000,8.698000,-0.371000
7985,9.080000,8.680000,-0.400000
7986,8.948000,8.445000,-0.503000
7987,9.011000,8.482000,-0.528999
7988,9.112000,8.635000,-0.477000
7989,8.974000,8.578000,-0.396000
7990,9.004000,8.542000,-0.462000
7991,8.991000,8.449000,-0.542000
7992,9.083000,8.726000,-0.357000
7993,8.820000,8.349000,-0.471000
7994,9.067000,8.773000,-0.294001
7995,9.020000,8.570000,-0.450001
7996,9.011000,8.694000,-0.316999
7997,8.910000,8.672000,-0.238000
7998,9.024000,8.626000,-0.398000
7999,9.042000,8.619000,-0.422999
8000,8.827000,8.391000,-0.436000
8001,8.983000,8.763000,-0.220000
8002,8.993000,8.556000,-0.437000
8003,8.911000,8.579000,-0.332000
8004,9.094000,8.570000,-0.524000
8005,8.931000,8.449000,-0.481999
8006,9.068000,8.688000,-0.380000
8007,8.989000,8.531000,-0.458000
8008,9.046000,8.539000,-0.507000
8009,8.856000,8.318000,-0.538000
8010,9.129000,8.616000,-0.513000
8011,9.015000,8.535000,-0.480000
8012,8.807000,8.284000,-0.523000
8013,8.938000,8.405000,-0.533000
8014,9.027000,8.589000,-0.438001
8015,9.033000,8.745000,-0.288000
8016,8.950000,8.595000,-0.355000
8017,8.972000,8.519000,-0.453000
8018,8.982000,8.308000,-0.674001
8019,8.853000,8.594000,-0.259000
8020,9.024000,8.522000,-0.502000
8021,9.008000,8.653000,-0.355000
8022,9.113000,8.685000,-0.427999
8023,9.080000,8.603000,-0.477000
8024,9.189000,8.776000,-0.413000
8025,8.907000,8.464000,-0.443000
8026,9.041000,8.593000,-0.448000
8027,8.865000,8.569000,-0.296000
8028,9.200000,8.715000,-0.485000
8029,8.882000,8.486000,-0.396000
8030,9.028000,8.515000,-0.513000
8031,9.016000,8.429000,-0.587000
8032,9.036000,8.617000,-0.419001
8033,8.966000,8.583000,-0.382999
8034,9.047000,8.731000,-0.316000
8035,8.925000,8.463000,-0.462000
8036,9.028000,8.514000,-0.514000
8037,9.025000,8.800000,-0.224999
8038,8.985000,8.463000,-0.521999
8039,9.064000,8.627000,-0.437000
8040,9.029000,8.494000,-0.535000
8041,9.149000,8.796000,-0.353001
8042,8.994000,8.357000,-0.637000
8043,9.150000,8.740000,-0.410000
8044,8.999000,8.479000,-0.520000
8045,9.049000,8.802000,-0.247000
8046,8.871000,8.382000,-0.489000
8047,8.848000,8.382000,-0.466000
8048,9.043000,8.604000,-0.439000
8049,9.215000,8.776000,-0.439000
8050,8.980000,8.455000,-0.525000
8051,9.098000,8.747000,-0.351000
8052,9.158000,8.766000,-0.392000
8053,8.815000,8.478000,-0.337000
8054,8.919000,8.564000,-0.355000
8055,9.053000,8.679000,-0.374001
8056,8.959000,8.665000,-0.294000
8057,8.952000,8.445000,-0.507000
8058,9.048000,8.590000,-0.458000
8059,9.003000,8.704000,-0.299000
8060,9.108000,8.627000,-0.481000
8061,8.967000,8.486000,-0.481000
8062,8.863000,8.454000,-0.408999
8063,8.887000,8.414000,-0.473001
8064,9.207000,8.778000,-0.429000
8065,8.934000,8.653000,-0.281000
8066,8.965000,8.613000,-0.352000
8067,8.840000,8.482000,-0.358000
8068,8.825000,8.494000,-0.330999
8069,8.915000,8.358000,-0.557000
8070,9.024000,8.604000,-0.420000
8071,8.986000,8.536000,-0.450000
8072,8.994000,8.418000,-0.576000
8073,8.894000,8.328000,-0.566000
8074,8.907000,8.240000,-0.667000
8075,9.142000,8.776000,-0.366000
8076,9.131000,8.702000,-0.429000
8077,8.840000,8.421000,-0.419001
8078,9.113000,8.570000,-0.543000
8079,9.119000,8.654000,-0.465000
8080,9.187000,8.810000,-0.377000
8081,8.895000,8.384000,-0.511001
8082,9.176000,8.614000,-0.561999
8083,9.069000,8.696000,-0.373000
8084,9.049000,8.655000,-0.394000
8085,8.882000,8.352000,-0.530000
8086,8.999000,8.546000,-0.453000
8087,9.055000,8.641000,-0.414001
8088,9.069000,8.616000,-0.453000
8089,9.362000,9.044000,-0.318001
8090,9.010000,8.633000,-0.377000
8091,9.089000,8.589000,-0.500000
8092,8.944000,8.482000,-0.462000
8093,8.959000,8.514000,-0.445000
8094,8.953000,8.541000,-0.412000
8095,8.958000,8.414000,-0.544001
8096,9.022000,8.612000,-0.410000
8097,8.986000,8.631000,-0.355000
8098,8.882000,8.309000,-0.573000
8099,8.951000,8.413000,-0.538000
8100,8.927000,8.712000,-0.215000
8101,9.037000,8.617000,-0.420000
8102,8.897000,8.484000,-0.413000
8103,8.900000,8.250000,-0.650000
8104,9.190000,8.698000,-0.492000
8105,8.887000,8.537000,-0.350000
8106,8.994000,8.603000,-0.391001
8107,8.938000,8.426000,-0.512000
8108,8.926000,8.382000,-0.544000
8109,8.725000,8.335000,-0.390000
8110,9.133000,8.584000,-0.549001
8111,9.116000,8.569000,-0.547000
8112,9.103000,8.648000,-0.455000
8113,9.080000,8.523000,-0.557000
8114,9.063000,8.612000,-0.450999
8115,8.964000,8.531000,-0.433000
8116,8.914000,8.456000,-0.457999
8117,8.941000,8.529000,-0.412000
8118,9.086000,8.615000,-0.471001
8119,8.916000,8.559000,-0.357000
8120,9.093000,8.448000,-0.645000
8121,8.995000,8.453000,-0.542000
8122,9.097000,8.645000,-0.452000
8123,8.888000,8.447000,-0.441000
8124,9.089000,8.672000,-0.417000
8125,8.928000,8.655000,-0.273001
8126,9.148000,8.739000,-0.408999
8127,8.896000,8.504000,-0.392000
8128,8.950000,8.551000,-0.399000
8129,8.909000,8.244000,-0.665000
8130,9.007000,8.372000,-0.635000
8131,9.035000,8.640000,-0.395000
8132,8.774000,8.385000,-0.389000
8133,8.823000,8.315000,-0.508000
8134,9.025000,8.535000,-0.490000
8135,9.172000,8.714000,-0.458000
8136,9.179000,8.806000,-0.373000
8137,8.919000,8.408000,-0.511000
8138,9.025000,8.628000,-0.396999
8139,9.147000,8.694000,-0.453000
8140,8.914000,8.434000,-0.480000
8141,9.004000,8.427000,-0.577000
8142,9.029000,8.723000,-0.306001
8143,8.764000,8.326000,-0.438000
8144,8.814000,8.207000,-0.607000
8145,8.995000,8.473000,-0.522000
8146,9.005000,8.771000,-0.234000
8147,8.838000,8.376000,-0.462000
8148,9.015000,8.570000,-0.445001
8149,9.185000,8.807000,-0.378000
8150,9.147000,8.695000,-0.452001
8151,9.017000,8.649000,-0.368000
8152,9.125000,8.565000,-0.560000
8153,8.933000,8.293000,-0.639999
8154,9.027000,8.517000,-0.510000
8155,8.825000,8.422000,-0.403000
8156,9.052000,8.779000,-0.273000
8157,8.949000,8.413000,-0.536000
8158,8.980000,8.531000,-0.448999
8159,8.923000,8.455000,-0.468000
8160,9.066000,8.662000,-0.404000
8161,9.033000,8.513000,-0.520000
8162,9.027000,8.488000,-0.539001
8163,9.066000,8.479000,-0.587000
8164,9.043000,8.565000,-0.478001
8165,9.165000,8.596000,-0.569000
8166,8.968000,8.411000,-0.557000
8167,8.939000,8.500000,-0.439000
8168,8.916000,8.532000,-0.384001
8169,9.080000,8.517000,-0.563000
8170,8.897000,8.375000,-0.522000
8171,9.165000,8.723000,-0.442000
8172,9.038000,8.447000,-0.591001
8173,8.963000,8.550000,-0.413000
8174,9.070000,8.666000,-0.403999
8175,8.954000,8.470000,-0.484000
8176,8.975000,8.569000,-0.406000
8177,9.116000,8.650000,-0.466001
8178,8.999000,8.647000,-0.351999
8179,8.836000,8.549000,-0.287001
8180,9.048000,8.578000,-0.470000
8181,8.824000,8.322000,-0.502001
8182,8.996000,8.614000,-0.382000
8183,8.995000,8.592000,-0.403000
8184,9.093000,8.488000,-0.605000
8185,9.041000,8.611000,-0.430000
8186,9.229000,8.785000,-0.444000
8187,9.067000,8.553000,-0.514000
8188,8.762000,8.315000,-0.447001
8189,8.896000,8.455000,-0.441000
8190,8.933000,8.667000,-0.266000
8191,9.005000,8.544000,-0.461000
8192,8.933000,8.600000,-0.332999
8193,8.900000,8.383000,-0.516999
8194,9.000000,8.670000,-0.330000
8195,9.038000,8.693000,-0.345000
8196,8.984000,8.447000,-0.537001
8197,8.960000,8.379000,-0.581000
8198,9.060000,8.706000,-0.354000
8199,8.981000,8.373000,-0.608000
8200,9.061000,8.568000,-0.493000
8201,8.986000,8.426000,-0.560000
8202,8.964000,8.585000,-0.379000
8203,9.082000,8.617000,-0.465000
8204,8.962000,8.525000,-0.437000
8205,8.972000,8.525000,-0.447001
8206,9.005000,8.444000,-0.561000
8207,8.915000,8.361000,-0.554000
8208,8.985000,8.469000,-0.516000
8209,9.018000,8.692000,-0.325999
8210,8.903000,8.400000,-0.503000
8211,9.038000,8.457000,-0.581000
8212,9.003000,8.641000,-0.362000
8213,8.982000,8.464000,-0.518001
8214,9.162000,8.510000,-0.651999
8215,9.059000,8.652000,-0.407000
8216,9.081000,8.727000,-0.354000
8217,8.954000,8.630000,-0.324000
8218,9.094000,8.574000,-0.520000
8219,8.949000,8.335000,-0.614000
8220,8.993000,8.575000,-0.418000
8221,9.185000,8.724000,-0.461000
8222,9.219000,8.765000,-0.454000
8223,8.991000,8.559000,-0.432000
8224,9.035000,8.529000,-0.506000
8225,8.823000,8.393000,-0.430000
8226,8.956000,8.533000,-0.423000
8227,8.877000,8.422000,-0.455000
8228,9.008000,8.452000,-0.556001
8229,8.957000,8.434000,-0.523000
8230,9.115000,8.659000,-0.455999
8231,9.056000,8.815000,-0.241000
8232,8.991000,8.657000,-0.334001
8233,9.131000,8.664000,-0.467000
8234,9.012000,8.636000,-0.376000
8235,9.135000,8.856000,-0.279000
8236,8.871000,8.311000,-0.560000
8237,8.931000,8.560000,-0.370999
8238,8.916000,8.412000,-0.504001
8239,9.034000,8.492000,-0.542001
8240,8.870000,8.322000,-0.548000
8241,9.082000,8.867000,-0.215000
8242,8.827000,8.409000,-0.417999
8243,9.024000,8.531000,-0.493000
8244,9.082000,8.582000,-0.500000
8245,9.069000,8.626000,-0.443000
8246,8.803000,8.471000,-0.332001
8247,8.890000,8.539000,-0.351001
8248,9.045000,8.722000,-0.323000
8249,9.138000,8.807000,-0.330999
8250,8.950000,8.354000,-0.596000
8251,8.994000,8.420000,-0.574000
8252,8.811000,8.447000,-0.364000
8253,8.796000,8.323000,-0.473000
8254,9.101000,8.598000,-0.503000
8255,8.840000,8.345000,-0.495000
8256,9.060000,8.697000,-0.363001
8257,9.143000,8.733000,-0.410000
8258,8.937000,8.482000,-0.455000
8259,9.037000,8.640000,-0.396999
8260,9.031000,8.525000,-0.506001
8261,8.944000,8.305000,-0.639000
8262,9.003000,8.522000,-0.481000
8263,9.050000,8.642000,-0.408000
8264,9.006000,8.573000,-0.433000
8265,8.913000,8.320000,-0.593000
8266,9.066000,8.644000,-0.422000
8267,8.914000,8.558000,-0.356000
8268,8.870000,8.449000,-0.421000
8269,8.866000,8.543000,-0.323000
8270,8.910000,8.377000,-0.533000
8271,8.955000,8.522000,-0.433000
8272,9.036000,8.607000,-0.429000
8273,8.989000,8.616000,-0.373000
8274,9.142000,8.626000,-0.516000
8275,8.901000,8.570000,-0.331000
8276,8.886000,8.313000,-0.573000
8277,9.105000,8.657000,-0.448000
8278,9.011000,8.511000,-0.500000
8279,9.001000,8.695000,-0.306001
8280,8.981000,8.537000,-0.444000
8281,9.098000,8.730000,-0.368000
8282,9.016000,8.684000,-0.332000
8283,8.952000,8.602000,-0.349999
8284,9.088000,8.541000,-0.547000
8285,9.192000,8.642000,-0.550000
8286,9.091000,8.705000,-0.386000
8287,8.947000,8.451000,-0.495999
8288,9.034000,8.556000,-0.478001
8289,8.946000,8.447000,-0.499001
8290,9.044000,8.561000,-0.483000
8291,9.118000,8.693000,-0.425000
8292,8.933000,8.589000,-0.344000
8293,9.021000,8.508000,-0.513000
8294,8.922000,8.445000,-0.477000
8295,8.946000,8.498000,-0.448000
8296,8.915000,8.511000,-0.404000
8297,9.132000,8.666000,-0.466000
8298,9.049000,8.431000,-0.618000
8299,9.132000,8.624000,-0.508000
8300,9.068000,8.726000,-0.342000
8301,8.997000,8.676000,-0.321000
8302,8.962000,8.368000,-0.594000
8303,8.931000,8.358000,-0.573000
8304,9.053000,8.440000,-0.613001
8305,9.017000,8.668000,-0.349000
8306,8.954000,8.467000,-0.487000
8307,9.147000,8.638000,-0.509001
8308,8.888000,8.343000,-0.544999
8309,8.934000,8.423000,-0.511000
8310,9.148000,8.687000,-0.460999
8311,8.974000,8.598000,-0.376000
8312,9.011000,8.513000,-0.498000
8313,8.875000,8.495000,-0.380000
8314,8.861000,8.306000,-0.555000
8315,8.982000,8.619000,-0.363000
8316,9.002000,8.610000,-0.392000
8317,8.898000,8.684000,-0.214000
8318,8.926000,8.575000,-0.351000
8319,8.808000,8.292000,-0.516000
8320,8.964000,8.602000,-0.362000
8321,9.042000,8.574000,-0.467999
8322,9.025000,8.531000,-0.493999
8323,8.996000,8.412000,-0.584001
8324,8.833000,8.382000,-0.451000
8325,9.037000,8.574000,-0.462999
8326,8.993000,8.566000,-0.427000
8327,9.093000,8.807000,-0.286000
8328,8.897000,8.540000,-0.357000
8329,9.042000,8.612000,-0.429999
8330,9.073000,8.577000,-0.496000
8331,9.238000,8.802000,-0.436000
8332,8.982000,8.665000,-0.317000
8333,9.028000,8.659000,-0.368999
8334,9.003000,8.547000,-0.456000
8335,9.141000,8.792000,-0.349000
8336,9.105000,8.667000,-0.438000
8337,9.070000,8.558000,-0.512000
8338,9.213000,8.770000,-0.443000
8339,9.071000,8.671000,-0.400001
8340,8.928000,8.462000,-0.466001
8341,9.040000,8.666000,-0.374000
8342,9.109000,8.673000,-0.436000
8343,9.110000,8.722000,-0.388000
8344,9.128000,8.847000,-0.281000
8345,9.079000,8.734000,-0.345000
8346,8.812000,8.264000,-0.548000
8347,8.966000,8.608000,-0.358000
8348,8.968000,8.375000,-0.593000
8349,9.055000,8.545000,-0.510000
8350,9.026000,8.606000,-0.420000
8351,9.000000,8.528000,-0.472000
8352,9.106000,8.607000,-0.499000
8353,9.030000,8.386000,-0.644000
8354,8.951000,8.617000,-0.334001
8355,8.925000,8.387000,-0.538000
8356,9.100000,8.672000,-0.428000
8357,8.891000,8.625000,-0.266000
8358,8.855000,8.515000,-0.339999
8359,8.960000,8.463000,-0.497000
8360,8.988000,8.354000,-0.634000
8361,9.016000,8.503000,-0.513000
8362,9.027000,8.426000,-0.601001
8363,8.976000,8.642000,-0.334000
8364,8.929000,8.452000,-0.477000
8365,8.955000,8.564000,-0.391000
8366,9.020000,8.714000,-0.306001
8367,9.067000,8.484000,-0.583000
8368,8.907000,8.424000,-0.483000
8369,8.998000,8.591000,-0.407001
8370,8.989000,8.492000,-0.497001
8371,9.208000,8.892000,-0.316000
8372,8.903000,8.626000,-0.276999
8373,8.981000,8.482000,-0.499000
8374,8.950000,8.492000,-0.458000
8375,8.928000,8.542000,-0.386001
8376,9.034000,8.562000,-0.472000
8377,8.959000,8.550000,-0.408999
8378,8.996000,8.504000,-0.492001
8379,8.859000,8.505000,-0.354000
8380,8.923000,8.476000,-0.447001
8381,9.044000,8.477000,-0.566999
8382,8.932000,8.356000,-0.576000
8383,9.020000,8.522000,-0.498000
8384,9.015000,8.502000,-0.513000
8385,9.083000,8.522000,-0.561000
8386,9.036000,8.544000,-0.492001
8387,8.916000,8.431000,-0.485001
8388,8.926000,8.487000,-0.438999
8389,8.884000,8.535000,-0.349000
8390,9.005000,8.659000,-0.346000
8391,8.944000,8.490000,-0.454000
8392,8.901000,8.347000,-0.554000
8393,8.904000,8.353000,-0.551001
8394,8.964000,8.575000,-0.389000
8395,9.102000,8.762000,-0.340000
8396,8.890000,8.453000,-0.437000
8397,9.047000,8.631000,-0.416000
8398,8.964000,8.508000,-0.455999
8399,9.069000,8.640000,-0.429000
8400,8.995000,8.746000,-0.249000
8401,9.082000,8.407000,-0.675000
8402,9.117000,8.988000,-0.129000
8403,9.140000,8.826000,-0.314000
8404,8.915000,8.420000,-0.495000
8405,9.066000,8.692000,-0.374000
8406,8.935000,8.558000,-0.377001
8407,9.038000,8.616000,-0.422000
8408,9.044000,8.553000,-0.490999
8409,9.173000,8.652000,-0.521000
8410,9.197000,8.712000,-0.485000
8411,9.108000,8.538000,-0.570000
8412,9.040000,8.590000,-0.450000
8413,8.702000,8.217000,-0.485000
8414,8.926000,8.634000,-0.292000
8415,9.087000,8.703000,-0.384000
8416,8.966000,8.482000,-0.483999
8417,9.015000,8.539000,-0.476001
8418,8.832000,8.413000,-0.419000
8419,9.030000,8.520000,-0.509999
8420,9.136000,8.605000,-0.531000
8421,8.944000,8.465000,-0.479000
8422,9.001000,8.577000,-0.424001
8423,8.849000,8.444000,-0.405000
8424,9.122000,8.775000,-0.347000
8425,8.829000,8.395000,-0.434000
8426,8.887000,8.584000,-0.303000
8427,9.073000,8.625000,-0.448000
8428,8.789000,8.378000,-0.410999
8429,8.964000,8.529000,-0.434999
8430,8.973000,8.567000,-0.405999
8431,8.951000,8.575000,-0.376000
8432,8.939000,8.477000,-0.462000
8433,8.915000,8.474000,-0.441000
8434,8.870000,8.365000,-0.505000
8435,8.984000,8.608000,-0.376000
8436,9.009000,8.571000,-0.438000
8437,9.102000,8.416000,-0.686000
8438,8.947000,8.562000,-0.384999
8439,8.947000,8.609000,-0.337999
8440,8.959000,8.449000,-0.509999
8441,9.018000,8.614000,-0.403999
8442,8.906000,8.491000,-0.415000
8443,8.987000,8.611000,-0.376000
8444,9.013000,8.554000,-0.459000
8445,9.000000,8.538000,-0.462000
8446,9.011000,8.537000,-0.474000
8447,9.007000,8.557000,-0.450000
8448,8.978000,8.522000,-0.455999
8449,8.940000,8.448000,-0.492000
8450,8.968000,8.505000,-0.463000
8451,9.066000,8.559000,-0.507000
8452,8.877000,8.374000,-0.503000
8453,8.957000,8.595000,-0.362000
8454,9.000000,8.591000,-0.409000
8455,8.926000,8.429000,-0.497000
8456,8.984000,8.370000,-0.614000
8457,9.026000,8.764000,-0.262000
8458,9.047000,8.668000,-0.379000
8459,9.055000,8.607000,-0.448000
8460,8.930000,8.552000,-0.378000
8461,9.143000,8.688000,-0.455000
8462,8.931000,8.508000,-0.422999
8463,8.989000,8.539000,-0.450001
8464,8.941000,8.502000,-0.439000
8465,8.963000,8.283000,-0.680000
8466,9.184000,8.661000,-0.523000
8467,8.957000,8.508000,-0.448999
8468,9.048000,8.629000,-0.419001
8469,9.028000,8.472000,-0.556000
8470,8.896000,8.612000,-0.283999
8471,9.155000,8.681000,-0.474000
8472,8.934000,8.436000,-0.498000
8473,8.995000,8.436000,-0.559000
8474,9.057000,8.603000,-0.454000
8475,9.082000,8.542000,-0.540000
8476,8.939000,8.617000,-0.322001
8477,8.962000,8.391000,-0.571000
8478,9.148000,8.546000,-0.602000
8479,8.980000,8.536000,-0.443999
8480,8.936000,8.582000,-0.354000
8481,9.057000,8.596000,-0.461000
8482,9.184000,8.739000,-0.445000
8483,9.046000,8.542000,-0.504000
8484,9.027000,8.576000,-0.451000
8485,9.093000,8.636000,-0.457001
8486,9.083000,8.690000,-0.393001
8487,9.136000,8.785000,-0.351000
8488,8.981000,8.548000,-0.433000
8489,9.077000,8.787000,-0.290000
8490,9.144000,8.535000,-0.609000
8491,9.091000,8.573000,-0.518000
8492,8.883000,8.460000,-0.423000
8493,9.232000,8.649000,-0.583000
8494,9.042000,8.543000,-0.499000
8495,9.113000,8.602000,-0.511000
8496,9.078000,8.589000,-0.489000
8497,8.926000,8.358000,-0.568000
8498,9.071000,8.730000,-0.341001
8499,9.108000,8.730000,-0.378000
8500,8.820000,8.279000,-0.540999
8501,8.949000,8.558000,-0.391001
8502,9.116000,8.816000,-0.300000
8503,8.804000,8.189000,-0.615000
8504,9.160000,8.750000,-0.410000
8505,8.974000,8.653000,-0.321000
8506,9.094000,8.556000,-0.538000
8507,8.978000,8.554000,-0.424000
8508,8.852000,8.437000,-0.415000
8509,8.808000,8.352000,-0.455999
8510,9.073000,8.710000,-0.363000
8511,9.166000,8.755000,-0.411000
8512,9.165000,8.738000,-0.427000
8513,8.994000,8.626000,-0.368000
8514,8.960000,8.440000,-0.520000
8515,8.970000,8.567000,-0.403000
8516,9.033000,8.716000,-0.317000
8517,8.973000,8.544000,-0.429000
8518,9.134000,8.670000,-0.464000
8519,8.814000,8.416000,-0.398000
8520,9.121000,8.675000,-0.446000
8521,9.015000,8.504000,-0.511001
8522,8.915000,8.497000,-0.418000
8523,9.075000,8.637000,-0.438000
8524,8.945000,8.574000,-0.370999
8525,9.071000,8.759000,-0.312000
8526,9.067000,8.487000,-0.580000
8527,9.010000,8.520000,-0.490000
8528,8.972000,8.637000,-0.335000
8529,8.967000,8.419000,-0.548000
8530,9.081000,8.757000,-0.324000
8531,8.965000,8.411000,-0.554000
8532,9.036000,8.666000,-0.370000
8533,8.915000,8.320000,-0.595000
8534,8.944000,8.535000,-0.409000
8535,8.844000,8.417000,-0.427000
8536,8.907000,8.551000,-0.356000
8537,8.964000,8.545000,-0.419000
8538,9.196000,8.675000,-0.521000
8539,9.088000,8.781000,-0.307000
8540,9.023000,8.616000,-0.407000
8541,9.031000,8.482000,-0.549000
8542,8.929000,8.454000,-0.474999
8543,9.216000,8.853000,-0.363000
8544,9.059000,8.606000,-0.453000
8545,8.765000,8.366000,-0.399000
8546,8.936000,8.524000,-0.412000
8547,9.009000,8.639000,-0.370000
8548,8.933000,8.504000,-0.429000
8549,8.989000,8.564000,-0.425000
8550,9.156000,8.774000,-0.382000
8551,9.008000,8.600000,-0.408000
8552,8.932000,8.529000,-0.403000
8553,8.976000,8.533000,-0.443000
8554,8.964000,8.603000,-0.361000
8555,8.844000,8.318000,-0.526000
8556,9.035000,8.582000,-0.453000
8557,9.048000,8.588000,-0.460000
8558,8.865000,8.318000,-0.547000
8559,8.988000,8.679000,-0.309000
8560,9.112000,8.677000,-0.435000
8561,9.202000,8.786000,-0.415999
8562,9.080000,8.687000,-0.393000
8563,8.972000,8.584000,-0.388000
8564,8.952000,8.701000,-0.250999
8565,9.017000,8.515000,-0.502000
8566,9.140000,8.625000,-0.515000
8567,8.983000,8.505000,-0.478000
8568,8.974000,8.729000,-0.245000
8569,8.984000,8.401000,-0.583000
8570,8.904000,8.338000,-0.566000
8571,9.038000,8.613000,-0.425000
8572,8.943000,8.353000,-0.590000
8573,8.982000,8.686000,-0.296000
8574,9.107000,8.788000,-0.319000
8575,8.909000,8.482000,-0.427000
8576,8.898000,8.480000,-0.418000
8577,8.990000,8.561000,-0.429000
8578,9.041000,8.660000,-0.381001
8579,9.102000,8.647000,-0.455000
8580,9.039000,8.627000,-0.412000
8581,9.102000,8.685000,-0.417000
8582,9.066000,8.619000,-0.447000
8583,9.024000,8.646000,-0.378000
8584,8.954000,8.598000,-0.356001
8585,9.050000,8.488000,-0.562000
8586,8.930000,8.421000,-0.509001
8587,8.983000,8.530000,-0.453000
8588,8.968000,8.572000,-0.396001
8589,9.165000,8.791000,-0.374000
8590,8.944000,8.421000,-0.523001
8591,8.939000,8.393000,-0.546000
8592,9.169000,8.780000,-0.389000
8593,8.998000,8.512000,-0.486000
8594,9.010000,8.599000,-0.411000
8595,9.109000,8.752000,-0.357000
8596,8.950000,8.650000,-0.300000
8597,8.962000,8.448000,-0.514000
8598,8.899000,8.364000,-0.535000
8599,8.964000,8.454000,-0.509999
8600,8.939000,8.564000,-0.375000
8601,9.008000,8.613000,-0.395000
8602,8.864000,8.340000,-0.524000
8603,8.982000,8.550000,-0.432000
8604,9.028000,8.524000,-0.504000
8605,8.899000,8.505000,-0.394000
8606,8.993000,8.451000,-0.542000
8607,9.175000,8.675000,-0.500000
8608,8.929000,8.420000,-0.509000
8609,9.134000,8.644000,-0.490000
8610,9.008000,8.523000,-0.485001
8611,8.963000,8.369000,-0.594000
8612,8.886000,8.433000,-0.453000
8613,8.815000,8.470000,-0.344999
8614,8.970000,8.485000,-0.485001
8615,8.924000,8.399000,-0.525000
8616,9.027000,8.613000,-0.414001
8617,8.922000,8.520000,-0.401999
8618,9.126000,8.630000,-0.496000
8619,9.023000,8.603000,-0.420000
8620,9.098000,8.725000,-0.372999
8621,9.025000,8.531000,-0.493999
8622,9.052000,8.702000,-0.350000
8623,9.052000,8.641000,-0.411000
8624,8.997000,8.668000,-0.329000
8625,8.976000,8.497000,-0.479000
8626,8.999000,8.614000,-0.384999
8627,9.036000,8.630000,-0.406000
8628,9.011000,8.581000,-0.429999
8629,9.048000,8.604000,-0.444000
8630,9.012000,8.725000,-0.287000
8631,9.153000,8.759000,-0.394000
8632,9.026000,8.666000,-0.360000
8633,9.141000,8.614000,-0.526999
8634,8.998000,8.345000,-0.653000
8635,9.181000,8.753000,-0.427999
8636,9.050000,8.519000,-0.531000
8637,9.090000,8.535000,-0.555000
8638,9.007000,8.595000,-0.412000
8639,9.036000,8.479000,-0.557000
8640,9.108000,8.598000,-0.510000
8641,8.986000,8.455000,-0.531000
8642,8.929000,8.599000,-0.330000
8643,9.174000,8.746000,-0.427999
