rep,k0,k1,k1-k0
777,7.887000,7.144000,-0.743000
778,7.960000,7.523000,-0.437000
779,8.041000,7.389000,-0.652000
780,8.053000,7.311000,-0.742001
781,7.933000,7.219000,-0.714000
782,8.097000,7.441000,-0.656000
783,8.014000,7.353000,-0.661000
784,7.956000,7.271000,-0.685000
785,7.983000,7.490000,-0.493000
786,8.011000,7.457000,-0.554000
787,8.139000,7.317000,-0.822000
788,8.121000,7.438000,-0.683000
789,8.006000,7.330000,-0.676000
790,8.080000,7.337000,-0.743000
791,7.969000,7.234000,-0.735000
792,7.709000,7.155000,-0.554000
793,8.012000,7.371000,-0.641000
794,8.047000,7.263000,-0.784000
795,8.001000,7.474000,-0.527000
796,7.944000,7.263000,-0.681000
797,8.025000,7.411000,-0.614000
798,8.085000,7.614000,-0.471000
799,8.061000,7.386000,-0.675000
800,7.989000,7.469000,-0.520000
801,8.162000,7.405000,-0.756999
802,7.932000,7.236000,-0.696000
803,7.937000,7.257000,-0.680000
804,7.898000,7.254000,-0.644000
805,7.914000,7.104000,-0.810000
806,8.006000,7.335000,-0.671000
807,8.136000,7.514000,-0.622000
808,7.958000,7.147000,-0.811000
809,7.942000,7.222000,-0.720000
810,7.957000,7.283000,-0.674000
811,7.931000,7.205000,-0.726000
812,7.974000,7.465000,-0.509000
813,8.048000,7.475000,-0.573000
814,7.873000,7.276000,-0.597000
815,8.091000,7.620000,-0.471000
816,7.872000,7.374000,-0.498000
817,7.953000,7.258000,-0.695000
818,7.987000,7.301000,-0.686000
819,8.141000,7.493000,-0.648000
820,7.994000,7.129000,-0.865000
821,8.068000,7.420000,-0.648000
822,7.910000,7.157000,-0.753000
823,7.944000,7.154000,-0.790000
824,8.058000,7.382000,-0.676000
825,8.081000,7.424000,-0.657001
826,7.997000,7.427000,-0.570000
827,7.936000,7.248000,-0.688000
828,8.009000,7.236000,-0.773000
829,8.078000,7.286000,-0.792000
830,7.908000,7.341000,-0.567000
831,8.084000,7.399000,-0.684999
832,8.093000,7.442000,-0.651000
833,8.024000,7.175000,-0.849000
834,8.093000,7.406000,-0.687000
835,7.921000,7.311000,-0.610000
836,8.070000,7.439000,-0.631000
837,8.028000,7.441000,-0.587000
838,7.974000,7.288000,-0.686000
839,8.021000,7.474000,-0.547000
840,8.140000,7.257000,-0.883000
841,7.900000,7.320000,-0.580000
842,8.005000,7.270000,-0.735000
843,7.973000,7.660000,-0.313000
844,8.111000,7.269000,-0.842000
845,8.096000,7.377000,-0.719000
846,8.119000,7.393000,-0.726000
847,8.068000,7.350000,-0.718000
848,8.117000,7.493000,-0.624000
849,8.071000,7.464000,-0.607000
850,7.933000,7.187000,-0.746000
851,7.970000,7.299000,-0.671000
852,8.013000,7.327000,-0.685999
853,7.909000,7.064000,-0.845000
854,7.889000,7.233000,-0.656000
855,8.082000,7.264000,-0.818000
856,8.052000,7.410000,-0.642000
857,7.985000,7.338000,-0.647000
858,7.961000,7.302000,-0.659000
859,7.965000,7.426000,-0.539000
860,7.992000,7.376000,-0.616000
861,7.982000,7.324000,-0.658000
862,8.047000,7.580000,-0.467000
863,8.027000,7.387000,-0.640000
864,8.095000,7.474000,-0.621000
865,7.996000,7.312000,-0.684000
866,7.978000,7.385000,-0.593000
867,7.891000,7.158000,-0.733000
868,7.936000,7.373000,-0.563000
869,7.955000,7.283000,-0.672000
870,8.030000,7.599000,-0.431000
871,7.916000,7.227000,-0.689000
872,7.891000,7.242000,-0.649000
873,8.142000,7.318000,-0.824000
874,7.950000,7.385000,-0.565000
875,8.178000,7.429000,-0.749001
876,8.069000,7.455000,-0.614000
877,7.848000,7.165000,-0.683000
878,8.014000,7.037000,-0.977000
879,7.927000,7.317000,-0.610000
880,7.746000,7.174000,-0.572000
881,7.919000,7.192000,-0.727000
882,7.876000,7.194000,-0.682000
883,8.090000,7.628000,-0.462000
884,8.019000,7.323000,-0.696000
885,7.924000,7.324000,-0.600000
886,8.112000,7.500000,-0.612000
887,8.019000,7.500000,-0.519000
888,8.207000,7.541000,-0.666000
889,7.991000,7.337000,-0.654000
890,8.076000,7.654000,-0.422000
891,8.169000,7.426000,-0.743000
892,8.097000,7.507000,-0.590000
893,8.036000,7.490000,-0.546000
894,8.066000,7.188000,-0.878000
895,8.021000,7.496000,-0.525000
896,7.977000,7.118000,-0.859000
897,7.980000,7.265000,-0.715000
898,8.045000,7.324000,-0.721000
899,8.115000,7.464000,-0.651000
900,7.962000,7.289000,-0.673000
901,7.857000,7.257000,-0.600000
902,8.075000,7.428000,-0.647000
903,8.117000,7.420000,-0.697000
904,8.145000,7.487000,-0.658000
905,8.146000,7.632000,-0.514000
906,7.933000,7.361000,-0.572000
907,7.938000,7.172000,-0.766000
908,8.097000,7.261000,-0.836000
909,8.029000,7.440000,-0.589000
910,8.050000,7.206000,-0.844000
911,8.068000,7.498000,-0.570000
912,8.109000,7.491000,-0.618000
913,8.001000,7.340000,-0.661000
914,8.035000,7.505000,-0.530000
915,8.071000,7.290000,-0.781000
916,8.036000,7.415000,-0.621000
917,8.006000,7.138000,-0.868000
918,7.985000,7.397000,-0.588000
919,7.947000,7.326000,-0.621000
920,7.940000,7.252000,-0.688000
921,8.084000,7.346000,-0.737999
922,8.078000,7.548000,-0.530000
923,8.181000,7.428000,-0.753000
924,8.094000,7.449000,-0.645000
925,7.930000,7.309000,-0.621000
926,8.161000,7.632000,-0.529000
927,8.149000,7.505000,-0.644000
928,7.815000,7.204000,-0.611000
929,8.114000,7.437000,-0.677001
930,8.121000,7.586000,-0.535000
931,7.879000,7.301000,-0.578000
932,8.017000,7.242000,-0.775000
933,8.015000,7.523000,-0.492001
934,8.131000,7.444000,-0.687000
935,8.028000,7.451000,-0.577000
936,7.956000,7.362000,-0.594000
937,7.845000,7.495000,-0.350000
938,7.930000,7.471000,-0.459000
939,7.908000,7.207000,-0.701000
940,7.849000,7.339000,-0.510000
941,7.965000,7.279000,-0.686000
942,7.919000,7.245000,-0.674000
943,8.098000,7.339000,-0.758999
944,7.799000,7.040000,-0.759000
945,8.152000,7.618000,-0.534000
946,8.026000,7.250000,-0.776000
947,7.971000,7.266000,-0.705000
948,7.926000,7.331000,-0.595000
949,8.087000,7.586000,-0.501000
950,8.020000,7.529000,-0.491001
951,8.194000,7.533000,-0.661000
952,8.045000,7.501000,-0.544000
953,8.126000,7.531000,-0.595000
954,8.002000,7.304000,-0.698000
955,8.004000,7.473000,-0.531000
956,8.127000,7.639000,-0.488000
957,8.026000,7.331000,-0.695000
958,8.137000,7.698000,-0.439000
959,8.051000,7.370000,-0.681000
960,8.102000,7.430000,-0.672000
961,7.941000,7.352000,-0.589000
962,8.096000,7.365000,-0.731000
963,7.855000,7.435000,-0.420000
964,7.892000,7.152000,-0.740000
965,7.820000,7.063000,-0.757000
966,7.852000,7.049000,-0.803000
967,8.073000,7.442000,-0.631000
968,7.892000,7.202000,-0.690000
969,7.974000,7.230000,-0.744000
970,8.012000,7.220000,-0.792000
971,8.163000,7.362000,-0.801000
972,8.164000,7.310000,-0.854000
973,8.141000,7.419000,-0.722000
974,8.085000,7.516000,-0.569000
975,7.949000,7.384000,-0.565000
976,7.959000,7.043000,-0.916000
977,7.883000,7.180000,-0.703000
978,7.923000,7.388000,-0.535000
979,7.956000,7.142000,-0.814000
980,8.134000,7.612000,-0.522000
981,7.977000,7.262000,-0.715000
982,8.143000,7.632000,-0.511000
983,7.959000,7.315000,-0.644000
984,8.132000,7.251000,-0.881000
985,8.157000,7.508000,-0.649000
986,7.880000,7.330000,-0.550000
987,7.863000,7.262000,-0.601000
988,8.199000,7.446000,-0.753000
989,8.036000,7.550000,-0.486000
990,7.953000,7.270000,-0.683000
991,7.993000,7.473000,-0.520000
992,7.921000,7.143000,-0.778000
993,8.091000,7.477000,-0.613999
994,8.024000,7.278000,-0.746000
995,8.032000,7.379000,-0.652999
996,8.071000,7.385000,-0.686000
997,7.988000,7.422000,-0.566000
998,7.881000,7.003000,-0.878000
999,7.876000,7.090000,-0.786000
1000,8.120000,7.436000,-0.684000
1001,8.005000,7.342000,-0.663000
1002,8.062000,7.301000,-0.761000
1003,8.092000,7.292000,-0.800000
1004,8.129000,7.469000,-0.660000
1005,7.800000,7.081000,-0.719000
1006,8.057000,7.445000,-0.612000
1007,7.919000,7.300000,-0.619000
1008,7.922000,7.206000,-0.716000
1009,8.048000,7.441000,-0.607000
1010,8.003000,7.449000,-0.554000
1011,8.121000,7.531000,-0.590000
1012,8.036000,7.685000,-0.351000
1013,8.027000,7.181000,-0.846000
1014,8.153000,7.479000,-0.674000
1015,8.081000,7.361000,-0.720000
1016,7.987000,7.630000,-0.357000
1017,8.002000,7.363000,-0.639000
1018,8.207000,7.485000,-0.722000
1019,8.174000,7.383000,-0.791000
1020,7.958000,7.240000,-0.718000
1021,7.899000,7.230000,-0.669000
1022,8.115000,7.231000,-0.884000
1023,7.905000,7.294000,-0.611000
1024,7.872000,6.951000,-0.921000
1025,8.059000,7.416000,-0.643000
1026,8.014000,7.415000,-0.599000
1027,8.118000,7.561000,-0.557000
1028,8.114000,7.506000,-0.608000
1029,7.992000,7.480000,-0.512000
1030,8.212000,7.524000,-0.688000
1031,7.934000,7.312000,-0.622000
1032,7.954000,7.337000,-0.617000
1033,8.042000,7.383000,-0.659000
1034,8.014000,7.433000,-0.581000
1035,7.942000,7.538000,-0.404000
1036,8.089000,7.524000,-0.565000
1037,7.911000,7.312000,-0.599000
1038,7.992000,7.119000,-0.873000
1039,7.979000,7.325000,-0.654000
1040,8.028000,7.331000,-0.697000
1041,8.000000,7.370000,-0.630000
1042,7.978000,7.215000,-0.763000
1043,8.085000,7.358000,-0.727000
1044,7.990000,7.180000,-0.810000
1045,7.921000,7.389000,-0.532000
1046,7.892000,7.281000,-0.611000
1047,7.922000,7.264000,-0.658000
1048,7.980000,7.391000,-0.589000
1049,8.207000,7.463000,-0.744000
1050,7.859000,7.126000,-0.733000
1051,7.892000,7.248000,-0.644000
1052,8.031000,7.318000,-0.713000
1053,8.059000,7.517000,-0.542000
1054,8.059000,7.213000,-0.846000
1055,8.008000,7.362000,-0.646000
1056,7.902000,7.165000,-0.737000
1057,7.927000,7.400000,-0.527000
1058,7.986000,7.458000,-0.528000
1059,8.045000,7.212000,-0.833000
1060,8.004000,7.310000,-0.694000
1061,7.942000,7.250000,-0.692000
1062,7.873000,7.278000,-0.595000
1063,8.014000,7.365000,-0.649000
1064,8.200000,7.715000,-0.485000
1065,7.803000,7.117000,-0.686000
1066,7.971000,7.354000,-0.617000
1067,8.102000,7.545000,-0.557000
1068,8.062000,7.357000,-0.705000
1069,7.967000,7.355000,-0.612000
1070,7.910000,7.111000,-0.799000
1071,8.029000,7.273000,-0.756001
1072,7.977000,7.288000,-0.689000
1073,7.972000,7.058000,-0.914000
1074,8.024000,7.346000,-0.678000
1075,8.039000,7.393000,-0.645999
1076,8.151000,7.509000,-0.642000
1077,8.005000,7.275000,-0.730000
1078,7.996000,7.454000,-0.542000
1079,8.010000,7.367000,-0.643000
1080,8.003000,7.490000,-0.513000
1081,8.136000,7.398000,-0.738000
1082,8.047000,7.183000,-0.864000
1083,7.914000,7.442000,-0.472000
1084,7.983000,7.273000,-0.710000
1085,7.924000,7.041000,-0.883000
1086,8.048000,7.313000,-0.735000
1087,7.940000,7.251000,-0.689000
1088,8.074000,7.505000,-0.569000
1089,7.922000,7.351000,-0.571000
1090,8.049000,7.360000,-0.689000
1091,7.783000,7.059000,-0.724000
1092,8.118000,7.529000,-0.589000
1093,8.052000,7.503000,-0.549000
1094,7.903000,7.118000,-0.785000
1095,8.096000,7.303000,-0.793000
1096,8.070000,7.512000,-0.558000
1097,7.906000,7.319000,-0.587000
1098,8.177000,7.434000,-0.743000
1099,8.111000,7.632000,-0.479000
1100,8.016000,7.347000,-0.669000
1101,7.824000,7.135000,-0.689000
1102,8.009000,7.496000,-0.513000
1103,8.031000,7.317000,-0.714000
1104,8.105000,7.390000,-0.715000
1105,8.004000,7.488000,-0.516000
1106,8.094000,7.448000,-0.646000
1107,8.092000,7.350000,-0.742000
1108,7.957000,7.215000,-0.742000
1109,8.052000,7.245000,-0.807000
1110,7.906000,7.210000,-0.696000
1111,7.940000,7.452000,-0.488000
1112,7.984000,7.515000,-0.469000
1113,8.033000,7.411000,-0.622000
1114,8.001000,7.386000,-0.615000
1115,8.031000,7.191000,-0.840000
1116,7.982000,7.733000,-0.249000
1117,7.937000,7.389000,-0.548000
1118,7.870000,7.278000,-0.592000
1119,8.007000,7.477000,-0.530000
1120,8.144000,7.480000,-0.664000
1121,7.935000,7.211000,-0.724000
1122,8.071000,7.464000,-0.607000
1123,7.845000,7.347000,-0.498000
1124,7.887000,7.189000,-0.698000
1125,7.971000,7.462000,-0.509000
1126,8.030000,7.326000,-0.704000
1127,8.051000,7.413000,-0.638000
1128,7.904000,7.420000,-0.484000
1129,8.023000,7.341000,-0.682000
1130,8.185000,7.462000,-0.723001
1131,7.948000,7.208000,-0.740000
1132,7.931000,7.228000,-0.703000
1133,8.087000,7.353000,-0.734000
1134,8.092000,7.383000,-0.709000
1135,8.011000,7.311000,-0.700000
1136,8.001000,7.272000,-0.729001
1137,7.981000,7.330000,-0.651000
1138,7.962000,7.217000,-0.745000
1139,7.806000,7.225000,-0.581000
1140,8.041000,7.214000,-0.827000
1141,7.936000,7.174000,-0.762000
1142,8.087000,7.216000,-0.871000
1143,8.188000,7.429000,-0.759000
1144,7.998000,7.330000,-0.668000
1145,7.893000,7.213000,-0.680000
1146,8.001000,7.405000,-0.596000
1147,7.934000,7.220000,-0.714000
1148,7.957000,7.282000,-0.675000
1149,8.038000,7.318000,-0.720000
1150,7.954000,7.347000,-0.607000
1151,7.964000,7.330000,-0.634000
1152,8.031000,7.467000,-0.564000
1153,8.155000,7.425000,-0.730000
1154,7.969000,7.265000,-0.704000
1155,8.063000,7.542000,-0.521000
1156,8.080000,7.449000,-0.631000
1157,8.025000,7.265000,-0.760000
1158,7.977000,7.335000,-0.642000
1159,7.901000,7.281000,-0.620000
1160,8.150000,7.441000,-0.709000
1161,8.073000,7.461000,-0.612000
1162,8.000000,7.440000,-0.560000
1163,8.124000,7.337000,-0.787000
1164,8.052000,7.387000,-0.665000
1165,7.769000,7.123000,-0.646000
1166,7.932000,7.277000,-0.655000
1167,7.802000,7.213000,-0.589000
1168,7.843000,7.183000,-0.660000
1169,8.067000,7.563000,-0.504000
1170,7.900000,7.434000,-0.466000
1171,8.059000,7.315000,-0.744000
1172,7.805000,7.298000,-0.507000
1173,7.898000,7.323000,-0.575000
1174,7.882000,7.066000,-0.816000
1175,7.893000,7.383000,-0.510000
1176,7.872000,7.162000,-0.710000
1177,8.063000,7.371000,-0.692000
1178,8.155000,7.568000,-0.587000
1179,7.989000,7.404000,-0.585000
1180,7.805000,7.203000,-0.602000
1181,7.947000,7.470000,-0.477000
1182,8.079000,7.393000,-0.686000
1183,8.117000,7.566000,-0.551000
1184,7.997000,7.376000,-0.621000
1185,7.936000,7.182000,-0.754000
1186,8.133000,7.505000,-0.628000
1187,8.055000,7.350000,-0.705000
1188,8.145000,7.262000,-0.883000
1189,8.139000,7.559000,-0.580000
1190,8.077000,7.465000,-0.612000
1191,7.932000,7.176000,-0.756000
1192,8.025000,7.429000,-0.596000
1193,7.996000,7.357000,-0.639000
1194,7.956000,7.481000,-0.475000
1195,7.791000,7.173000,-0.618000
1196,8.021000,7.291000,-0.730000
1197,7.884000,7.194000,-0.690000
1198,7.840000,7.008000,-0.832000
1199,8.041000,7.467000,-0.574000
1200,7.954000,7.156000,-0.798000
1201,8.053000,7.444000,-0.609001
1202,7.998000,7.370000,-0.628000
1203,8.063000,7.283000,-0.780000
1204,7.939000,7.336000,-0.603000
1205,7.909000,7.327000,-0.582000
1206,7.903000,7.360000,-0.543000
1207,7.906000,7.404000,-0.502000
1208,7.998000,7.429000,-0.569000
1209,8.103000,7.312000,-0.791000
1210,7.978000,7.430000,-0.548000
1211,7.940000,7.308000,-0.632000
1212,8.113000,7.576000,-0.537000
1213,7.868000,6.977000,-0.891000
1214,8.000000,7.411000,-0.589000
1215,8.017000,7.489000,-0.528000
1216,8.101000,7.314000,-0.787000
1217,8.016000,7.355000,-0.661000
1218,7.916000,7.366000,-0.550000
1219,8.044000,7.256000,-0.788000
1220,7.838000,7.213000,-0.625000
1221,7.818000,7.230000,-0.588000
1222,8.068000,7.308000,-0.760000
1223,8.013000,7.193000,-0.820000
1224,7.960000,7.254000,-0.706000
1225,8.035000,7.585000,-0.450000
1226,8.089000,7.346000,-0.743000
1227,7.895000,7.396000,-0.499000
1228,7.972000,7.326000,-0.646000
1229,8.081000,7.382000,-0.699000
1230,8.014000,7.387000,-0.627000
1231,8.147000,7.408000,-0.739000
1232,7.977000,7.329000,-0.648000
1233,8.018000,7.443000,-0.575000
1234,7.936000,7.430000,-0.506000
1235,8.014000,7.166000,-0.848000
1236,8.079000,7.458000,-0.621000
1237,8.026000,7.605000,-0.421000
1238,7.907000,7.260000,-0.647000
1239,7.928000,7.426000,-0.502000
1240,7.968000,7.254000,-0.714000
1241,7.950000,7.364000,-0.586000
1242,8.032000,7.611000,-0.421000
1243,7.843000,7.142000,-0.701000
1244,8.111000,7.274000,-0.837000
1245,8.050000,7.399000,-0.651000
1246,7.827000,7.209000,-0.618000
1247,8.053000,7.088000,-0.965001
1248,7.872000,7.441000,-0.431000
1249,7.960000,7.131000,-0.829000
1250,8.055000,7.553000,-0.502000
1251,7.993000,7.172000,-0.821000
1252,7.785000,7.128000,-0.657000
1253,7.935000,7.277000,-0.658000
1254,7.877000,7.330000,-0.547000
1255,7.860000,7.159000,-0.701000
1256,7.896000,7.287000,-0.609000
1257,7.892000,7.110000,-0.782000
1258,7.862000,7.277000,-0.585000
1259,7.928000,7.373000,-0.555000
1260,8.064000,7.547000,-0.517000
1261,7.854000,7.264000,-0.590000
1262,7.901000,7.148000,-0.753000
1263,7.881000,7.096000,-0.785000
1264,8.045000,7.409000,-0.636000
1265,7.897000,7.280000,-0.617000
1266,7.867000,7.404000,-0.463000
1267,8.007000,7.426000,-0.581000
1268,8.143000,7.629000,-0.513999
1269,8.055000,7.615000,-0.440001
1270,7.946000,7.207000,-0.739000
1271,8.047000,7.116000,-0.931000
1272,7.983000,7.374000,-0.609000
1273,7.967000,7.577000,-0.390000
1274,8.035000,7.283000,-0.752000
1275,7.944000,7.507000,-0.437000
1276,7.982000,7.552000,-0.430000
1277,8.029000,7.554000,-0.475000
1278,7.965000,7.443000,-0.522000
1279,8.179000,7.645000,-0.534000
1280,8.077000,7.640000,-0.437000
1281,8.018000,7.360000,-0.658000
1282,8.064000,7.437000,-0.627000
1283,8.028000,7.236000,-0.792000
1284,8.155000,7.508000,-0.647000
1285,7.854000,7.351000,-0.503000
1286,8.059000,7.567000,-0.492000
1287,7.988000,7.234000,-0.754000
1288,8.052000,7.285000,-0.767000
1289,7.969000,7.313000,-0.656000
1290,8.062000,7.284000,-0.778000
1291,8.118000,7.437000,-0.681000
1292,8.027000,7.328000,-0.699000
1293,8.052000,7.581000,-0.471000
1294,8.030000,7.524000,-0.506000
1295,7.985000,7.275000,-0.710000
1296,8.008000,7.295000,-0.713000
1297,7.693000,7.010000,-0.683000
1298,8.091000,7.345000,-0.746000
1299,8.038000,7.349000,-0.689000
1300,7.964000,7.431000,-0.533000
1301,8.054000,7.237000,-0.817000
1302,7.869000,7.288000,-0.581000
1303,7.998000,7.021000,-0.977000
1304,8.077000,7.350000,-0.727000
1305,8.101000,7.321000,-0.780000
1306,8.090000,7.363000,-0.727000
1307,7.933000,7.157000,-0.776000
1308,7.932000,7.218000,-0.714000
1309,7.866000,7.418000,-0.448000
1310,8.031000,7.783000,-0.248000
1311,8.091000,7.429000,-0.662000
1312,8.007000,7.597000,-0.410000
1313,7.982000,7.475000,-0.507000
1314,7.733000,7.279000,-0.454000
1315,7.955000,7.227000,-0.728000
1316,7.824000,7.193000,-0.631000
1317,7.952000,7.202000,-0.750000
1318,8.081000,7.504000,-0.577000
1319,7.997000,7.437000,-0.560000
1320,7.965000,7.108000,-0.857000
1321,7.873000,7.061000,-0.812000
1322,8.013000,7.421000,-0.592000
1323,7.901000,7.122000,-0.779000
1324,7.985000,7.532000,-0.453000
1325,7.993000,7.460000,-0.533000
1326,7.913000,7.421000,-0.492000
1327,8.044000,7.306000,-0.737999
1328,8.094000,7.396000,-0.698000
1329,7.984000,7.411000,-0.573000
1330,8.021000,7.298000,-0.723000
1331,8.028000,7.261000,-0.767000
1332,8.030000,7.492000,-0.538000
1333,8.000000,7.591000,-0.409000
1334,7.916000,7.147000,-0.769000
1335,7.765000,7.511000,-0.254000
1336,8.063000,7.639000,-0.424000
1337,7.809000,7.113000,-0.696000
1338,7.892000,7.285000,-0.607000
1339,7.924000,7.285000,-0.639000
1340,7.995000,7.453000,-0.542000
1341,7.908000,7.285000,-0.623000
1342,8.135000,7.514000,-0.621000
1343,7.999000,7.418000,-0.581000
1344,8.040000,7.255000,-0.785000
1345,8.079000,7.374000,-0.705000
1346,7.831000,7.084000,-0.747000
1347,8.032000,7.283000,-0.749000
1348,7.960000,7.146000,-0.814000
1349,7.986000,7.257000,-0.729000
1350,8.051000,7.471000,-0.579999
1351,8.078000,7.730000,-0.348000
1352,7.974000,7.265000,-0.709000
1353,7.996000,7.448000,-0.548000
1354,8.086000,7.552000,-0.534000
1355,7.913000,7.293000,-0.620000
1356,8.157000,7.669000,-0.487999
1357,8.010000,7.514000,-0.496000
1358,8.156000,7.449000,-0.707000
1359,8.214000,7.659000,-0.555000
1360,7.983000,7.350000,-0.633000
1361,8.081000,7.370000,-0.711000
1362,8.027000,7.550000,-0.477000
1363,7.949000,7.174000,-0.775000
1364,7.938000,7.313000,-0.625000
1365,8.168000,7.583000,-0.585000
1366,8.000000,7.205000,-0.795000
1367,8.039000,7.416000,-0.623000
1368,8.120000,7.532000,-0.588000
1369,8.064000,7.256000,-0.808000
1370,8.133000,7.449000,-0.684000
1371,8.155000,7.427000,-0.728000
1372,8.089000,7.474000,-0.615000
1373,7.938000,7.304000,-0.634000
1374,8.142000,7.476000,-0.666000
1375,8.068000,7.502000,-0.566000
1376,8.136000,7.464000,-0.671999
1377,8.042000,7.383000,-0.659000
1378,7.963000,7.368000,-0.595000
1379,8.077000,7.249000,-0.828000
1380,7.930000,7.296000,-0.634000
1381,7.959000,7.151000,-0.808000
1382,7.991000,7.357000,-0.634000
1383,8.004000,7.313000,-0.691000
1384,7.923000,7.354000,-0.569000
1385,7.972000,7.468000,-0.504000
1386,7.945000,7.341000,-0.604000
1387,8.043000,7.278000,-0.765000
1388,8.072000,7.341000,-0.730999
1389,8.128000,7.579000,-0.549000
1390,7.952000,7.266000,-0.686000
1391,7.952000,7.288000,-0.664000
1392,7.911000,7.144000,-0.767000
1393,8.004000,7.359000,-0.645000
1394,8.189000,7.509000,-0.680000
1395,7.904000,7.180000,-0.724000
1396,8.119000,7.194000,-0.925001
1397,8.003000,7.229000,-0.774000
